56,-0.043094864541030613,-0.12194504041110081,-0.086210298530553425,-0.067572508246753551,3
57,-0.037958112267568359,-0.06321178516640627,-0.036998827987886479,-0.035845068922460116,3
58,-0.058363005171834875,-0.082532107150174741,-0.05530937704567402,-0.033393564652161964,3
59,-0.031830286566754455,-0.13347328131604977,-0.092442841423691288,-0.10027419144963229,3
60,-0.035256034715637909,-0.1236354750871874,-0.067675355489214564,-0.076512738541410635,3
61,-0.040117904359249792,-0.072946744152807608,-0.044643183027534707,-0.037948762518253722,3
62,-0.05032409071110891,-0.087988620850197624,-0.039719605038446203,-0.021921422243100838,3
63,-0.034973672286335834,-0.13575088024909565,-0.095866719622711816,-0.10198519557421108,3
64,-0.040650840070184178,-0.12325026541542432,-0.068657079167251583,-0.096579170520487242,3
65,-0.050303521262616703,-0.082408690459221515,-0.050871986020946711,-0.047169485292349961,3
66,-0.062921942937652478,-0.089402302946570936,-0.046412155597864262,-0.032892418088897354,3
67,-0.044452448141516089,-0.1274894417546813,-0.075860126039248896,-0.095905988569833289,3
68,-0.046075564622537285,-0.11520948100483543,-0.049615379713059328,-0.096186481049272438,3
69,-0.044701151473285468,-0.076540787789354553,-0.036119951552310479,-0.044540335785073687,3
70,-0.063501627395160049,-0.087883903657873672,-0.041752240539448558,-0.042014033520258433,3
71,-0.043805445488943121,-0.13071323531836856,-0.093015046081747155,-0.098875468952162399,3
72,-0.04028806979677621,-0.12023590623638494,-0.096429574531453038,-0.086973238074627909,3
73,-0.049076834152536164,-0.074308067653018936,-0.035815149724653272,-0.045166768989154449,3
74,-0.057252254953255852,-0.071845343683543228,-0.042475911136401562,-0.065377187107676482,3
75,-0.039579358798726635,-0.12894239279817607,-0.09417254504689937,-0.098404241586704633,3
76,-0.040996780794825792,-0.11048411770121726,-0.09552638874765898,-0.060345152026538181,3
77,-0.04524530688339741,-0.065846544523271322,-0.03641540363065305,-0.043364137321292198,3
78,-0.058129261438968918,-0.08634119502095837,-0.04901886570678541,-0.028312910874587545,3
79,-0.031963053007022318,-0.13211008786597553,-0.09847529968149589,-0.094112706651285682,3
80,-0.039072602385873241,-0.11181178210389588,-0.067753893383457525,-0.079674823759621302,3
81,-0.038109578206465503,-0.06832235814178754,-0.03584319897259719,-0.031981752505651592,3
82,-0.065403366405757474,-0.08214876742827458,-0.058757564592912606,-0.069425628560914845,3
83,-0.041387600316177671,-0.12768952639001455,-0.099073683637632734,-0.089624826980259323,3
84,-0.035401890804946261,-0.10931352908702455,-0.054720342838851813,-0.06493587894002556,3
85,-0.031675080728131459,-0.061957048808381814,-0.033576819738728877,-0.035676773434796624,3
86,-0.05085328652231743,-0.082997724666043729,-0.04214493001066337,-0.028232503030481654,3
87,-0.019279183086784068,-0.13138828721888546,-0.091994053456588648,-0.094406288779765327,3
88,-0.019559675566223216,-0.11428011592296038,-0.090028736150651698,-0.079470999224562189,3
89,-0.028894465281958041,-0.060678003102139305,-0.019215604791444529,-0.030300667578879635,3
90,-0.03539441100549455,-0.07937376183168994,-0.038094618607562081,-0.057613155276800887,3
91,-0.028627062451559389,-0.12997834502223801,-0.10360644210536936,-0.093852783620338734,3
92,-0.031469386243209413,-0.10462743473052785,-0.065480034350137509,-0.061003374378288712,3
93,-0.036836142349811772,-0.06816902225302747,-0.039081952135187878,-0.037959982217431285,4
94,-0.066534686072828697,-0.09048126401748019,-0.044127076865366675,-0.020687255333568588,4
95,-0.032997135281221307,-0.12366539428499425,-0.08628696647493346,-0.095997616113116746,4
96,-0.028900075131546826,-0.11073843088257541,-0.067952108068927861,-0.080908990669153538,4
97,-0.031383368549514741,-0.076351922853198861,-0.029934157405745815,-0.038649993716851593,4
98,-0.043762436642095781,-0.085832568658242042,-0.043996180374961738,-0.070502719681961173,4
99,-0.024286908819704314,-0.12658625597088724,-0.095614276391216585,-0.093693837881989886,4
100,-0.033109332272996964,-0.11156120882226357,-0.089183518812608401,-0.066226144345445645,4
101,-0.034653910859775205,-0.073808791039617253,-0.051977126389936949,-0.040123514208838577,4
102,-0.049987499735781933,-0.080211499370281533,-0.054187407127917434,-0.046141012867739757,4
103,-0.032265984884816593,-0.12330636391131214,-0.085583865326472663,-0.090488743816931894,4
104,-0.03775989758209803,-0.11620242438205,-0.047401359075352992,-0.068066175010566443,4
105,-0.037883314273051256,-0.076280864758407618,-0.039512040603661237,-0.042472171236675703,4
106,-0.053964883094229039,-0.072004289421892076,-0.036952079241313288,-0.015344808575184292,4
107,-0.034422037076772175,-0.12059680655992998,-0.081337209187763979,-0.084570352500765889,4
108,-0.048491539845439809,-0.12656568652239503,-0.082724711986056298,-0.10410384876890812,4
109,-0.046339227553210086,-0.084740517938292292,-0.048873009617477051,-0.045950277981721133,4
110,-0.060801419793092525,-0.085234184702105198,-0.041137027034545366,-0.056844605883137618,4
111,-0.037795426629493652,-0.13364718665330205,-0.091711691027286574,-0.09725048252127827,4
112,-0.048113809973128426,-0.12045095047062163,-0.085632484022908781,-0.087008767122023531,4
113,-0.052990639215643738,-0.07002401251705169,-0.032135088394411662,-0.036084422504914858,4
114,-0.068713177663139419,-0.087350967946939292,-0.051702243760086586,-0.065319218661925735,4
115,-0.044020489723179797,-0.13539745972500233,-0.094662471910986409,-0.10329042057853459,4
116,-0.045116280342855405,-0.12232464023327513,-0.070915978601668178,-0.067142419778280185,4
117,-0.045084491195185636,-0.07412294261658911,-0.051021582009980922,-0.038496657828091523,4
118,-0.061697125777434872,-0.09445677742606437,-0.062787306547521696,-0.029668624525210088,4
119,-0.037890794072502967,-0.13666902563179312,-0.10166730409751339,-0.10774277120216531,4
120,-0.038384460836315866,-0.11710000031625528,-0.054834409780490395,-0.085858747956323034,4
121,-0.042606807626806499,-0.076871768915092745,-0.052319327214852711,-0.046419635397315973,4
122,-0.058329346074302173,-0.091206804564296112,-0.05868463654825843,-0.033186000217376999,4
123,-0.031321660204038135,-0.13027379710058057,-0.085297762997444737,-0.090993630279922355,4
124,-0.033763814725021643,-0.1261243783547441,-0.07551979516419606,-0.08507523896375635,4
125,-0.046965660757290847,-0.076565097137572619,-0.037703799086210202,-0.042423552540239585,4
126,-0.05842845341703734,-0.083805543006828478,-0.048545768391464711,-0.037312979564858323,4
127,-0.04420374480974671,-0.13661292713590531,-0.11009329817986538,-0.10461247513162443,4
128,-0.038782760157119456,-0.11146023152966548,-0.095726473382992242,-0.091274122759361503,4
129,-0.032793310746162194,-0.051683544261457305,-0.017384923875638357,-0.019593334663755912,4
130,-0.044693671673833757,-0.072159495260515072,-0.047412578774530555,-0.044755380019310363,4
131,-0.032525907915763541,-0.13356490885933323,-0.11404263229036857,-0.10718178624328702,4
132,-0.032060290399894553,-0.11658389415408725,-0.081264281143109796,-0.085335161994703285,4
133,-0.036574349369001898,-0.052790554580310477,-0.032995265331358381,-0.017581268611245763,4
134,-0.050741089530541773,-0.074927021057647994,-0.03587498812026696,-0.026014742493049463,4
135,-0.033438443448872229,-0.14581308046150934,-0.10372424894673379,-0.11569005811960782,4
136,-0.038562106073293988,-0.12389539811813435,-0.081967382291570592,-0.089142379915623987,4
137,-0.034491225221700499,-0.047547215164661351,-0.019666262708410091,-0.010052850463099044,4
138,-0.048310154708735828,-0.067114370530336268,-0.037404607108141773,-0.052665267939494324,4
139,-0.032884938289445644,-0.14001997578615949,-0.095530128647384832,-0.099907681276498461,4
140,-0.029913587957253612,-0.11147519112856891,-0.086114931087544117,-0.075731099498706878,4
141,-0.026691664343429271,-0.041597034700825569,-0.019509186919924169,-0.012427686789017159,4
142,-0.04691704206085473,-0.072716740319667517,-0.042206638356139983,-0.004762762300876724,4
143,-0.044663752476026913,-0.1387035310826584,-0.10476768097024743,-0.11192958894526032,4
144,-0.052285668117320008,-0.11831546772715824,-0.097884395524810749,-0.095913468369285007,4
145,-0.065476294450411657,-0.064646036711271782,-0.044839527763142109,-0.029098289817017155,4
146,-0.10464800417902005,-0.087422026041730549,-0.043932602079622199,-0.07165460879752461,4
147,-0.10148965886053525,-0.15183057912041051,-0.11423897702597598,-0.12369905338252696,4
148,-0.11538712624181355,-0.14370190706626401,-0.12110169302292044,-0.093392775954058538,4
149,-0.11566387882152684,-0.082593815495651354,-0.056721189192184399,-0.047577134362468188,4
150,-0.13022704835400736,-0.096603479868705308,-0.056554763654383833,-0.059245621507136727,4
151,-0.12186650251685785,-0.17733295535101778,-0.12835709849107974,-0.1386137734892379,4
152,-0.11163974671650653,-0.15664943991717506,-0.12261074256230306,-0.097641302042630149,4
153,-0.10191039757969397,-0.077279417985210971,-0.043629670201827925,-0.046395326049097914,4
154,-0.11155933887240065,-0.094520355721403909,-0.057538357282283778,-0.082952845869333464,4
155,-0.096208920447627577,-0.1752423514042647,-0.11787041965978147,-0.12835522854121681,4
156,-0.084362788065980909,-0.12796066912013906,-0.098492129230262238,-0.087408936392690054,4
157,-0.081563473121178218,-0.067312585215806603,-0.037122244678839698,-0.034543583817862475,4
158,-0.10598875823073918,-0.10222080925693997,-0.058028284146370825,-0.087657639724459432,4
159,-0.085907366652759151,-0.16995039329217942,-0.12872734856393941,-0.13129852962546493,4
160,-0.07603216142663824,-0.12840197728778999,-0.10498833505407289,-0.084690029291993249,4
161,-0.069975393820615572,-0.071209560730147822,-0.044669362325615691,-0.037887054172777108,4
162,-0.086498270809444291,-0.099946950223619949,-0.056315410071929098,-0.082941626170155894,4
163,-0.069771569285556459,-0.14929118720655477,-0.11250366355317912,-0.1142819858728233,4
164,-0.067832431277700486,-0.12815140400615768,-0.098088220059869863,-0.080142311225353202,4
165,-0.059793516816974528,-0.075173854439554447,-0.040761167112096909,-0.040127254108564436,4
166,-0.076989575756457193,-0.094183764746076926,-0.050888815569713058,-0.026833780533011772,4
167,-0.06164289723140997,-0.15585845112515667,-0.12343539045185416,-0.12122136981414781,4
168,-0.061427852997173293,-0.13966281536234029,-0.091812668319884674,-0.086819902185867839,4
169,-0.054989615619113391,-0.065809145526012774,-0.022981683815380814,-0.037107285079936277,4
170,-0.074380995697673119,-0.081142734402019495,-0.038326492390565105,-0.02707500406532944,4
171,-0.063346421556537053,-0.16376085924588893,-0.13440451634778774,-0.12795131937082443,4
172,-0.053243082447138969,-0.12660682541937945,-0.08141574708200694,-0.10584290214143083,4
173,-0.047421928523845192,-0.057274694351610977,-0.025883846002644526,-0.027007685870264045,4
174,-0.058809923189074582,-0.066448668379134032,-0.028135265637609416,-0.053396418335899039,4
175,-0.050393278856037227,-0.14601503504670552,-0.10076037841399348,-0.11529923859825594,4
176,-0.047844537192866847,-0.11573493691631809,-0.083554969725196174,-0.0680362558127596,4
177,-0.04673191702442489,-0.049862213094965781,-0.019563415465949072,-0.022890056272097361,4
178,-0.063479187996804923,-0.082634954392635768,-0.053510485277537621,-0.032729732450822654,4
179,-0.050978573163133582,-0.1497137958755764,-0.11518143175689151,-0.11949166619093975,4
180,-0.048201697616686023,-0.12458353966769173,-0.067409822608678838,-0.096949420593346922,4
181,-0.036168570248746597,-0.058796833540034087,-0.012498744883808411,-0.016992234404423552,4
182,-0.058780003991267739,-0.086468351611637448,-0.054804490582683558,-0.061908430111945696,4
183,-0.044102767517148617,-0.14742123734362711,-0.10733138223232123,-0.10605046657621579,4
184,-0.038255434295773855,-0.11196511799265595,-0.049376026130604586,-0.069124566632983497,4
185,-0.037554203097175991,-0.054133178581892531,-0.0045252786682849124,-0.027026385368893319,4
186,-0.059305459902750407,-0.08510702811142612,-0.047137696144680191,-0.029427400992892424,4
187,-0.050185714421252262,-0.14648626241216328,-0.11792277825594344,-0.11251301330249375,4
188,-0.044731070671092305,-0.13411654406889689,-0.093828474272120682,-0.097712360137421406,4
189,-0.03814697720372405,-0.060591985408444633,-0.033333726256548284,-0.03077376489420033,4
190,-0.059789776917248669,-0.078307890409821182,-0.040181482654589339,-0.037524283899369147,4
191,-0.038500397727817381,-0.15002794745254827,-0.12249667562066448,-0.11927849190656599,4
192,-0.038672433115206725,-0.11603038899466066,-0.09103850907663262,-0.091231113912514164,4
193,-0.035308393311799878,-0.057409330741741774,-0.025629532821286365,-0.012122884961359952,4
194,-0.053727399461637231,-0.070925328350982822,-0.036796873402690292,-0.052341766613207844,4
195,-0.032284684383445873,-0.13594722498470305,-0.10433198265218528,-0.1086272574873301,4
196,-0.041361421018096679,-0.12649836832732964,-0.085604434774964877,-0.074225789859050123,4
197,-0.0389547955445088,-0.047053548400848445,-0.02044603180125092,-0.0078519194744332017,4
198,-0.058828622687703856,-0.079628075013048111,-0.033109332272996964,-0.06890204259929511,4
199,-0.046271909358144687,-0.13677000292439123,-0.10714438724602847,-0.10903490655744832,4
200,-0.04409341776783398,-0.11631836127355152,-0.079205466344026462,-0.065268730015626678,4
0,-0.042849901108987093,-0.056603382350819957,-0.0048356903455309018,-0.020541399244260232,4
1,-0.062656410057116751,-0.070811261409344239,-0.037870224624010761,-0.051705983659812438,4
2,-0.047967953883820066,-0.16240514559526636,-0.13345084191769466,-0.12305579062967983,4
3,-0.038814549304789225,-0.12194878031082668,-0.0711946011312444,-0.069221804025855732,4
4,-0.037013787586789894,-0.066061588757508005,-0.02280964842799147,-0.02609515033715535,4
5,-0.046808584968804925,-0.079274654488954779,-0.056087276188651926,-0.043059335493634991,4
6,-0.035145707673725178,-0.16424891616011303,-0.12535769891094378,-0.11879604484193065,4
7,-0.031164584415552209,-0.11360880392216935,-0.069021719390522471,-0.061723305075515857,4
8,-0.029872449060269202,-0.042702175069815808,-0.0048992686408704418,-0.018559252389556923,4
9,-0.051451670478454281,-0.076103219521429483,-0.044867577011086027,-0.050408238454940649,4
10,-0.041202475279747831,-0.14470046029306738,-0.12123258951332538,-0.11124144739570295,4
11,-0.038369501237412444,-0.114910289026767,-0.084512384055015127,-0.072389499093655177,4
12,-0.029956596804100948,-0.061607368184014348,-0.0027563060979553557,-0.026588817100968252,4
13,-0.057755271466383387,-0.083990668043258318,-0.053652601467120122,-0.025390179238831627,4
14,-0.044192525110569141,-0.14739692799540904,-0.12835335859135388,-0.12004704130022925,4
15,-0.039706515389405714,-0.11885962313727019,-0.076135008669099252,-0.075473046417622869,4
16,-0.043285599427049237,-0.070343773943612325,-0.022895666121686142,-0.043169662535547722,4
17,-0.058181620035130888,-0.083549359875607382,-0.045813771641727417,-0.043524953009503972,4
18,-0.043440805265672226,-0.14148414652883182,-0.11051029699929824,-0.10877498352650138,4
19,-0.042481520985990347,-0.12195252021055253,-0.088405619669630495,-0.065891423319981587,4
20,-0.037767377381549741,-0.052179080975133137,-0.031482475892249909,-0.0226899716367641,4
21,-0.053284221344123375,-0.073945297379610975,-0.0432968191262268,-0.052691447237575309,4
22,-0.044452448141516089,-0.15380337622579918,-0.1218421931686398,-0.12153178149139381,4
23,-0.03986172122802871,-0.12252098496888253,-0.080525650947253377,-0.0707682525624969,4
24,-0.040377827390196741,-0.058308776625809973,-0.010950426397304317,-0.02494139127172899,4
25,-0.05158630686858507,-0.071824774235051028,-0.052725106335108012,-0.063193085667776996,4
26,-0.043786745990313847,-0.14316336150574085,-0.11258968124687378,-0.11678958863900929,4
27,-0.042206638356139983,-0.11116290950145999,-0.091532175840445526,-0.079456039625658767,4
28,-0.040806045908807168,-0.054950346671991911,-0.025004969567068529,-0.020947178364515533,4
29,-0.057785190664190231,-0.074453923742327302,-0.036082552555051925,-0.042085091615049683,4
30,-0.050595233441233414,-0.14901256467697854,-0.11287391362603878,-0.11383880775530945,4
31,-0.050009939134137059,-0.1166082035023053,-0.069848237229936494,-0.063785859774325063,4
32,-0.045703444599814687,-0.066147606451202684,-0.015898313734610876,-0.032095819447290182,4
33,-0.067275186218548055,-0.092506419719030827,-0.055088722961848559,-0.088512206811817373,4
34,-0.044781559317391355,-0.1456690943220639,-0.11226057007099852,-0.11091794606941646,4
35,-0.044890016409441159,-0.12489208139507479,-0.099097992985850786,-0.084235631475301831,4
36,-0.045596857457627808,-0.057628114875704309,-0.035484168598915081,-0.015804816241464494,4
37,-0.061756964173048559,-0.078792207424319444,-0.033533810891881538,-0.05082149737464766,4
38,-0.047438758072611546,-0.14931549655477283,-0.11384441760489823,-0.11839774552112707,4
39,-0.045787592343646426,-0.11889328223480289,-0.068413985685070997,-0.09017459223996005,4
40,-0.043822275037709468,-0.065986790762990896,-0.01716052989208704,-0.024234550223542338,4
41,-0.055434663686490172,-0.088358870923057303,-0.06208046549933504,-0.013839498935527534,4
42,-0.042309485598601003,-0.15534795481257743,-0.11977215867037888,-0.12534086936217742,4
43,-0.043805445488943121,-0.11932337070327625,-0.099215799827215234,-0.067647306241270647,4
44,-0.044938635105877277,-0.062964951784499817,-0.039771963634608179,-0.029311464101390908,4
45,-0.053839596453412887,-0.080273207715758146,-0.035671163585207846,-0.052498842401693765,4
46,-0.047479896969595953,-0.15526193711888275,-0.11695414422694692,-0.12251724506915668,4
47,-0.039265207221754785,-0.11751699913568814,-0.057558926730775985,-0.071188991281655623,4
48,-0.039620497695711042,-0.055152301257188098,-0.021377266832988892,-0.019931795588945818,4
49,-0.059034317172625903,-0.079757101553590115,-0.055619788722920012,-0.042464691437223999,4
50,-0.042520789933111827,-0.14852263781289149,-0.11499443677059874,-0.11452881925472976,4
51,-0.046896472612362523,-0.1043263728025965,-0.072477386737212768,-0.089020833174533687,4
52,-0.046086784321714855,-0.068802935256559936,-0.020034642831406838,-0.031802237318810538,4
53,-0.067131200079102615,-0.090026866200788758,-0.06102020392705506,-0.016990364454560626,4
54,-0.049993109585370711,-0.15736002086508757,-0.12382807992306896,-0.12495752964027726,4
55,-0.046030685825827027,-0.12491078089370407,-0.090582241310078276,-0.065805405626286922,4
56,-0.035407500654535046,-0.068140973005083552,-0.018534943041338865,-0.03851348737685787,4
57,-0.056085406238788993,-0.079289614087858201,-0.044067238469752988,-0.045110670493266621,4
58,-0.039317565817916761,-0.14553071803220727,-0.11846132381646661,-0.1271715502779836,4
59,-0.036563129669824335,-0.12096518668292673,-0.089396693096982144,-0.05410699928381154,4
60,-0.040250670799517656,-0.05727656430147391,-0.034119105198977893,-0.03048018276572069,4
61,-0.051687284161183164,-0.070960857398378444,-0.038775280357667745,-0.066035409459427014,4
62,-0.034223822391301846,-0.127212689174968,-0.095909728469559155,-0.097084056983477718,4
63,-0.032198666689751201,-0.10636835805291349,-0.076082650072937283,-0.08155786327158944,4
64,-0.02360624706959865,-0.046599150584157027,-0.0047870716490947835,-0.012083616014238472,4
65,-0.037488754851973519,-0.071405905465755232,-0.02518822465363544,-0.0089589297932863698,4
66,-0.028627062451559389,-0.14322693980108039,-0.11480370188458013,-0.11612201653794411,4
67,-0.035878728019992812,-0.12002273195201119,-0.063464228397901501,-0.066147606451202684,4
68,-0.032125738645097018,-0.055174740655543231,-0.0064625467262779575,-0.024273819170663818,4
69,-0.046793625369901504,-0.079345712583746036,-0.046860943564966902,-0.04073685776387885,4
70,-0.03551595774658485,-0.14378044496050699,-0.1105551757960085,-0.11661568330175702,4
71,-0.037038096935007959,-0.099744995638423761,-0.078487405596662244,-0.060223605285447887,4
72,-0.030094973093957592,-0.060653693753921246,-0.017745824199183396,-0.026992726271360623,4
73,-0.050780358477663254,-0.076226636212382709,-0.044841397713005035,-0.013781530489776778,4
74,-0.049447084225395836,-0.14295392712109295,-0.10957532206783441,-0.11933646035231675,4
75,-0.043322998424307785,-0.10348489536427906,-0.09090761258622769,-0.082836908977831955,4
76,-0.044919935607248003,-0.071005736195088709,-0.037903883721543456,-0.028916904680313174,4
77,-0.067501450151962294,-0.077453323322463255,-0.032942906735196405,-0.016816459117308353,4
78,-0.045479050616263367,-0.14344011408545415,-0.10645437574660817,-0.11562460987440536,4
79,-0.042122490612308237,-0.11667926159709656,-0.086021433594397734,-0.095023372234531445,4
80,-0.039420413060377781,-0.049209600592804027,-0.022998513364147162,-0.024318697967374084,4
81,-0.056246221927000774,-0.068103574007825005,-0.031734919123745139,-0.0041587684951510931,4
82,-0.044837657813279183,-0.14302872511561007,-0.11984695666489599,-0.12424320879263889,4
83,-0.041511017007130897,-0.11572932706672931,-0.072359579895848333,-0.068756186509986744,4
84,-0.039912209874327753,-0.061910300061808622,-0.021951341440907678,-0.033546900540922034,4
85,-0.059041796972077606,-0.086219648279868069,-0.042797542512825117,-0.045163029089428597,4
86,-0.05006790757988782,-0.15563966699119414,-0.12556152344600288,-0.12825612119848162,4
87,-0.049886522443183839,-0.11572558716700346,-0.080766874479571038,-0.072466167038035212,4
88,-0.043998050324824671,-0.053652601467120122,-0.0086185989182335377,-0.03141889759691037,4
89,-0.066845097750074689,-0.080692076485053943,-0.050037988382080976,-0.042870470557479293,4
90,-0.052938280619481762,-0.15988445318003991,-0.1206248558078739,-0.12690601739744786,4
91,-0.047225583788237789,-0.1178461103115634,-0.087973661251294202,-0.072077217466546259,4
92,-0.045548238761191691,-0.059131554565498137,-0.032303383882075147,-0.030644738353658323,4
93,-0.055193440154172504,-0.079585066166200771,-0.024889032675567017,-0.040346038242526971,4
94,-0.045811901691864491,-0.14916216066601276,-0.12064168535664024,-0.11901108907616734,4
95,-0.04263485687475041,-0.11732626424966952,-0.080806143426692525,-0.068187721751656744,4
96,-0.042546969231192812,-0.058349915522794379,-0.012566063078873806,-0.034425776976498026,4
97,-0.05804137379541132,-0.086825512035456631,-0.047126476445502628,-0.048910408614735605,4
98,-0.045903529235147941,-0.15793222552314343,-0.12305018078009106,-0.11888393248548826,4
99,-0.035411240554260905,-0.10185429908380615,-0.06772023428592483,-0.081632661266106549,4
100,-0.030517581762979241,-0.046546791987995058,-0.008964539642875153,-0.017181099340579244,4
101,-0.053540404475344465,-0.08065093758806953,-0.036359305134765221,-0.041774679937803691,4
102,-0.042767623315018273,-0.14541478114070575,-0.11947857654189925,-0.11980768771777452,4
103,-0.038304052992209972,-0.11049720735025774,-0.087623980626926737,-0.085574515577158033,4
104,-0.040918242900582831,-0.048585037338586191,-0.02055822879302658,-0.016425639595956474,4
105,-0.059434486443292418,-0.081885104497601779,-0.033165430768884792,-0.058398534219230497,4
106,-0.045086361145048562,-0.15655220252430282,-0.1259074641706445,-0.11830050812825482,4
107,-0.047214364089060226,-0.11948418639148803,-0.084355308266529205,-0.074511892188078049,4
108,-0.037926323119898589,-0.045537019062014121,-0.0051386222233251811,-0.017480291318647669,4
109,-0.060492878065709466,-0.085733461315506881,-0.050350270009189894,-0.026377512766457424,4
110,-0.046597280634294101,-0.16008640776523608,-0.12839823738806413,-0.12564567118983463,4
111,-0.047427538373433976,-0.10712755769726212,-0.064728314505240594,-0.085941025750291847,4
112,-0.041396950065492308,-0.068294308893843622,-0.025614573222382944,-0.022559075146359166,4
113,-0.05894081967947952,-0.082049660085539405,-0.035357012008236002,-0.065201411820561286,4
114,-0.045202298036550077,-0.15135000200563811,-0.11954963463669049,-0.1130309894145247,4
115,-0.047790308646841945,-0.12115592156894535,-0.075461826718445299,-0.08307626256028669,4
116,-0.048635525984885242,-0.055070023463219285,-0.020360014107556248,-0.028943083978394162,4
117,-0.067301365516629033,-0.084536693403233179,-0.041441828862202573,-0.061899080362631059,4
118,-0.051633055615158262,-0.16237148649773367,-0.12542875700573503,-0.12670032291252584,4
119,-0.047225583788237789,-0.12402442465867636,-0.082578855896747932,-0.07324780608073897,4
120,-0.040630270621691972,-0.050552224594386082,-0.028999182474281991,-0.01838534705230465,4
121,-0.056835256133822981,-0.08246478895510935,-0.03023334938381424,-0.01835355790463488,4
122,-0.043160312786233078,-0.15756571535000963,-0.12797562871904247,-0.12439093483181018,4
123,-0.043732517444288944,-0.12014988854269028,-0.096861532949789317,-0.09135453060346739,4
124,-0.035495388298092644,-0.050054817930847324,-0.022218744271306334,-0.013757221141558718,4
125,-0.054258465222708684,-0.08187388479842421,-0.044684321924519113,-0.062230061488369251,4
126,-0.040624660772103187,-0.14754652398444326,-0.11922426336054108,-0.11669048129627412,4
127,-0.036819312801045424,-0.10859733828952325,-0.080798663627240808,-0.081675670112953874,4
128,-0.037881444323188324,-0.04959855016429298,-0.020090741327294669,-0.014624877877957148,4
129,-0.054703513290085465,-0.078133985072568912,-0.039426022909966565,-0.072540965032552307,4
130,-0.044192525110569141,-0.14670130664639996,-0.11352465617833761,-0.11172763436006414,4
131,-0.036471502126540878,-0.1141323898837891,-0.087190152258727519,-0.06611768725339584,4
132,-0.034603422213476155,-0.053805937355880191,-0.021601660816540209,-0.011621738398095343,4
133,-0.049248869539925508,-0.075575893660083882,-0.045391162972705769,-0.052689577287712383,4
134,-0.038210555499063589,-0.14474159919005181,-0.10989321354453212,-0.10648055504468916,4
135,-0.03624149829340078,-0.11520200120538371,-0.075469306517897017,-0.070695324517842717,4
136,-0.039865461127754562,-0.054826929981038684,-0.020797582375481318,-0.017287686482766122,4
137,-0.057499088335162298,-0.080987528563396499,-0.047298511832891972,-0.024019505989305658,4
138,-0.043124783738837456,-0.1492743576577884,-0.10977353675330474,-0.11138356358528545,4
139,-0.038362021437960733,-0.11113299030365315,-0.092583087663410862,-0.081140864452156569,4
140,-0.036426623329830612,-0.05177143190501491,-0.022996643414284236,-0.022605823892932357,4
141,-0.050735479680952988,-0.074551161135199537,-0.028756088992101397,-0.051343213386404477,4
142,-0.042546969231192812,-0.15650358382786672,-0.1154245252390721,-0.11942434799587434,4
143,-0.034560413366628823,-0.11406507168872371,-0.089598647682178331,-0.064846121346605029,4
144,-0.041370770767411323,-0.05356658377342545,-0.027260129101759276,-0.023731533710414802,4
145,-0.055298157346496457,-0.082995854716180803,-0.043255680229242394,-0.034868955094011882,4
146,-0.041567115503018726,-0.15439802028221017,-0.10744357922409689,-0.11754317843376913,4
147,-0.038094618607562081,-0.10912092425114299,-0.068382196537401213,-0.082883657724405146,4
148,-0.034259351438697468,-0.051969646590485238,-0.0024309348218059445,-0.010077159811317104,4
149,-0.060393770722974298,-0.085950375499606491,-0.049280658687595277,-0.071288098624390783,4
150,-0.038932356146153667,-0.14695187992803227,-0.1056185081578795,-0.10803261343091911,4
151,-0.037916973370583952,-0.10913588385004641,-0.054899858025692867,-0.068413985685070997,4
152,-0.038066569359618163,-0.06412806059924081,-0.012966232349540323,-0.028376489169927084,4
153,-0.054970916120484117,-0.080950129566137952,-0.0419915941219033,-0.029547077784119791,4
154,-0.043068685242949628,-0.15324613116664673,-0.13076559391453055,-0.11959638338326369,4
155,-0.041260443725498593,-0.11597616044863576,-0.092930898337915402,-0.096466973528711586,4
156,-0.039186669327511824,-0.04828210546079191,-0.025416358536912615,-0.015043746647252941,4
157,-0.051677934411868527,-0.071772415638889045,-0.04408219806865641,-0.050834587023688156,4
158,-0.04550896981407021,-0.15258416891517035,-0.11040931970670015,-0.11711308996529576,4
159,-0.03995334877131216,-0.11042988915519235,-0.075652561604463917,-0.076507128691821857,4
160,-0.037494364701562304,-0.054991485568976324,-0.016762230571283451,-0.010866278653472571,4
161,-0.05730835344914368,-0.075598333058439021,-0.047115256746325059,-0.063726021378711376,4
162,-0.044358950648369706,-0.15600617716432796,-0.12942670981267435,-0.1196038631827154,4
163,-0.043590401254706437,-0.11668300149682241,-0.086247697527811987,-0.07202298892052135,4
164,-0.040443275635399206,-0.053768538358621637,-0.018800475921874591,-0.01158433940083679,4
165,-0.058110561940339638,-0.092476500521223984,-0.041598904650688495,-0.066931115443769368,4
166,-0.047476157069870094,-0.16808605327884057,-0.12463963816357956,-0.12829165024587727,4
167,-0.035652464086578566,-0.11676153939106537,-0.08510702811142612,-0.056730538941499035,4
168,-0.036134911151213901,-0.047298511832891972,-0.013014851045976442,-0.012878344705982724,4
169,-0.052870962424416364,-0.071630299449306545,-0.037750547832783393,-0.04049376428169825,4
170,-0.047722990451776547,-0.14948753194216216,-0.10933596848537967,-0.11497012742238068,4
171,-0.035304653412074026,-0.10507809264749342,-0.087373407345294432,-0.066742250507613676,4
